Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
10203.292696,11.996602999999595,False,0,0.999821,0.002151,0.006771,0.017526,-0.068287,0.112789,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999822,0.002178,0.006722,0.017514,-0.068286,0.112786,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999820,0.002038,0.006826,0.017569,-0.068298,0.112785,0.174979,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999821,0.002135,0.006709,0.017552,-0.068282,0.112794,0.174993,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999821,0.002189,0.006722,0.017553,-0.068286,0.112790,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999822,0.002138,0.006740,0.017491,-0.068287,0.112791,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.292696,11.996602999999595,False,0,0.999821,0.002174,0.006702,0.017550,-0.068293,0.112791,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.6597915291786194,1.7659968137741089,0.3518398404121399,-20.48611864265112,10.571507436952208,1.9177749819875651
10203.412034999,12.115941998999915,False,0,0.999821,0.002190,0.006693,0.017539,-0.068278,0.112790,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.412034999,12.115941998999915,False,0,0.999821,0.002190,0.006693,0.017539,-0.068278,0.112790,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.412034999,12.115941998999915,False,0,0.999822,0.002173,0.006693,0.017513,-0.068288,0.112791,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.412034999,12.115941998999915,False,0,0.999822,0.002133,0.006737,0.017482,-0.068285,0.112789,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.412034999,12.115941998999915,False,0,0.999823,0.002121,0.006706,0.017440,-0.068292,0.112796,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.412034999,12.115941998999915,False,0,0.999820,0.002120,0.006821,0.017593,-0.068309,0.112788,0.174979,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8043729662895203,2.0188422203063965,0.34886494278907776,-21.723959292866823,9.119968220665129,2.201010342478265
10203.515365999,12.219272998998349,False,0,0.999821,0.002196,0.006726,0.017539,-0.068292,0.112791,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999822,0.002141,0.006724,0.017468,-0.068291,0.112795,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999822,0.002193,0.006770,0.017488,-0.068296,0.112793,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999822,0.002134,0.006748,0.017496,-0.068293,0.112788,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999823,0.002134,0.006709,0.017462,-0.068287,0.112792,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999821,0.002184,0.006768,0.017511,-0.068284,0.112790,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999821,0.002187,0.006738,0.017526,-0.068292,0.112793,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.515365999,12.219272998998349,False,0,0.999822,0.002206,0.006739,0.017513,-0.068289,0.112794,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8202242255210876,2.024839162826538,0.31848204135894775,-22.05194291402715,8.294210241774682,2.207752754752195
10203.608395999,12.312302998998348,False,0,0.999820,0.002117,0.006805,0.017591,-0.068286,0.112788,0.174975,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999821,0.002213,0.006711,0.017544,-0.068297,0.112793,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999821,0.002094,0.006836,0.017536,-0.068297,0.112788,0.174976,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999822,0.002163,0.006721,0.017515,-0.068291,0.112793,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999821,0.002186,0.006704,0.017556,-0.068290,0.112792,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999821,0.002060,0.006803,0.017529,-0.068306,0.112797,0.174976,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.608395999,12.312302998998348,False,0,0.999821,0.002194,0.006730,0.017527,-0.068296,0.112795,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8612744212150574,2.1213386058807373,0.2976924180984497,-22.097406287464555,7.408282629085674,2.3087858032378543
10203.724926,12.42883299999994,False,0,0.999822,0.002159,0.006731,0.017501,-0.068294,0.112790,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999822,0.002060,0.006812,0.017499,-0.068295,0.112790,0.174975,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999822,0.002176,0.006714,0.017517,-0.068298,0.112792,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999822,0.002173,0.006746,0.017486,-0.068298,0.112794,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999821,0.002217,0.006714,0.017554,-0.068296,0.112794,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999822,0.002169,0.006729,0.017494,-0.068282,0.112794,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999821,0.002047,0.006813,0.017536,-0.068300,0.112787,0.174973,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.724926,12.42883299999994,False,0,0.999820,0.002102,0.006875,0.017540,-0.068302,0.112791,0.174980,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.8413366079330444,2.104402542114258,0.2684965431690216,-21.791447394994194,6.756381247172011,2.2822023882204108
10203.842012999,12.545919999000034,False,0,0.999821,0.002191,0.006714,0.017547,-0.068289,0.112790,0.174997,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999822,0.002178,0.006740,0.017506,-0.068301,0.112791,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999821,0.002179,0.006771,0.017523,-0.068298,0.112794,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999820,0.002075,0.006823,0.017562,-0.068298,0.112792,0.174973,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999820,0.002101,0.006813,0.017599,-0.068300,0.112787,0.174978,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999822,0.002171,0.006715,0.017517,-0.068298,0.112791,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.842012999,12.545919999000034,False,0,0.999821,0.002178,0.006719,0.017527,-0.068292,0.112792,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7966375350952148,2.027282953262329,0.26924264430999756,-21.452753983471066,7.046501491360014,2.1947663056520734
10203.940741,12.644647999999506,False,0,0.999821,0.002186,0.006692,0.017559,-0.068297,0.112799,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002155,0.006721,0.017527,-0.068300,0.112794,0.175008,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002193,0.006705,0.017526,-0.068288,0.112792,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002153,0.006759,0.017500,-0.068301,0.112795,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002153,0.006726,0.017508,-0.068295,0.112793,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002174,0.006716,0.017501,-0.068289,0.112794,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999820,0.002073,0.006833,0.017562,-0.068301,0.112791,0.174983,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10203.940741,12.644647999999506,False,0,0.999822,0.002179,0.006750,0.017483,-0.068288,0.112789,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7681635618209839,2.0611371994018555,0.28266584873199463,-20.439880919244903,7.322731559846033,2.217715444890756
10204.055850999,12.759757998999703,False,0,0.999822,0.002173,0.006712,0.017508,-0.068299,0.112791,0.175009,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7402415871620178,2.0334978103637695,0.2958660125732422,-20.002709703551727,7.785169018706219,2.184172074154044
10204.055850999,12.759757998999703,False,0,0.999821,0.002195,0.006730,0.017543,-0.068286,0.112791,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7402415871620178,2.0334978103637695,0.2958660125732422,-20.002709703551727,7.785169018706219,2.184172074154044
10204.055850999,12.759757998999703,False,0,0.999822,0.002193,0.006688,0.017527,-0.068294,0.112791,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7402415871620178,2.0334978103637695,0.2958660125732422,-20.002709703551727,7.785169018706219,2.184172074154044
10204.055850999,12.759757998999703,False,0,0.999821,0.002162,0.006686,0.017543,-0.068289,0.112792,0.174997,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,158,-0.7402415871620178,2.0334978103637695,0.2958660125732422,-20.002709703551727,7.785169018706219,2.184172074154044
